Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z
0.6176373958587646,-0.591947332452578,0.5425211447097332,-0.011582602860650715,-1.3039114984027205,-2.7475044547847816,0.15417784386055675,0.5023715621073171,-0.3661978602001013,1.506948373437804,0.027717242906620643,0.0234589131267912,-0.19655756563176208
0.6196815967559814,-0.5919511955694244,0.542498957246896,-0.01158865474014012,-1.3038704597368203,-2.747527372579766,0.1542087249365106,0.36123787899158644,0.40096233854555985,1.0650854377389996,0.010865968285770793,0.014023060414662924,-0.20711227223646564
0.6217145919799805,-0.5919246990361654,0.5425166621813892,-0.011630019352096455,-1.3039510968934056,-2.7475172636220604,0.15428776482604464,0.2535246408763667,0.978018827693865,1.2025687895585415,0.0008426607974503647,0.023593670115116573,-0.20726669882801865
0.6237404346466064,-0.5919299897359699,0.5425031185420041,-0.011625378039584106,-1.3039951528111042,-2.747527455120602,0.15428890838282258,0.36981095199435354,-0.5873716172261672,1.4239819464076109,0.03371713819397938,0.017148239050960593,-0.1926369389647608
0.6257829666137695,-0.5919608880498065,0.5424932632701343,-0.011614373896195518,-1.3038596039949353,-2.747528411859139,0.1542621066359006,0.2173964226572668,-0.4392277473364132,1.1921485142705965,0.028463193595638918,0.0065230352697177064,-0.19488183696695693
0.6278772354125977,-0.5919504739730198,0.5425036893663184,-0.011612214791535957,-1.3038470607320054,-2.7475512753027598,0.1542599622041291,0.16842369696368123,1.3113380061500097,1.1668236792340092,-0.006525476950037797,0.017062394628584714,-0.2196860247342256
0.6299910545349121,-0.5919571828786256,0.5425157957608748,-0.011607609809399816,-1.303909660519142,-2.747462616449575,0.1542835134271565,0.33165390270091466,-0.569796947790409,1.5079457950013218,0.034125073361412045,0.021699060165816242,-0.18325845257092194
0.6320455074310303,-0.5919554260511073,0.5424957511436691,-0.011617569042745579,-1.3038742986182168,-2.7475373822928066,0.15428120627850464,0.39410467307718217,-0.5016267472894814,1.3365226696467238,0.0311709336815811,0.017802651388510813,-0.19238621637292022
0.6341331005096436,-0.5919490059984892,0.5425173190991571,-0.011600134997295092,-1.3039223825356432,-2.747484044352811,0.15423639883808007,0.4192196225739625,-0.23077721683713923,1.1462189722577645,0.02523818402716363,0.011982902235868854,-0.20089865417752026
0.6361751556396484,-0.5919374404915443,0.5425387188168984,-0.011595404747780202,-1.3039685827042042,-2.7474356792154526,0.1542488210882015,0.25487434320473734,0.3085079371634167,1.1450623611048534,0.014248966200152913,0.014689393658521479,-0.20267251571322073
0.6382293701171875,-0.5919465104481147,0.5425035447577514,-0.011613873603400382,-1.3039055666108887,-2.747531238548103,0.15431036445066978,0.34373224297669325,-0.5839300506800382,1.4101744889266414,0.03551233104115304,0.018168332688604724,-0.19276298915757648
0.6402542591094971,-0.5919537615722684,0.5425078562927049,-0.011600970137054745,-1.303914251255428,-2.747492865221649,0.154241131479963,0.7336915804910444,-0.7539747728195841,1.4375205143357637,0.03713891103332294,0.02579472585386914,-0.18742651380132677
0.6422808170318604,-0.5919652376837585,0.5425027303373555,-0.011588085285315686,-1.303888344953733,-2.7474699615379654,0.15431498150608672,0.47132391245112015,-0.5476263873596743,1.3878841808388005,0.03260557484563179,0.018395173444472238,-0.19502445357058723
0.6443736553192139,-0.5919461304260473,0.5425066196027433,-0.011606916516949284,-1.3039333977221876,-2.7474901247054255,0.15430908971811513,0.2716886963540311,0.41287794424502033,1.075092670970146,0.01015206179262378,0.009744728399615975,-0.20722080900024212
0.6464848518371582,-0.5919435651186965,0.5425095073801555,-0.011599748568241586,-1.3039025559236097,-2.747507717367234,0.15426666719756515,0.6307909930241602,0.27669891990520007,1.3754541090532408,0.01570399739850937,0.03011037731870031,-0.20627258423616363
0.6485543251037598,-0.5919321457434086,0.5425296313147524,-0.011609139372140725,-1.3039078710903638,-2.747527762198377,0.15422210050132187,0.3127730039539919,-0.5643852661590688,1.289978284425748,0.03376194064312071,0.011264835991336292,-0.19440214180033047
0.6506283283233643,-0.5919530500095325,0.5425025925692415,-0.011594355034646231,-1.3038958775935736,-2.7474955354539214,0.15427096214010105,0.31642343260362116,0.05073143405064377,1.1370652915226365,0.01846012702080394,0.01471898963924012,-0.2050879620473872
0.6526901721954346,-0.591932528910849,0.5425021863937906,-0.011617302183369066,-1.3039216197119177,-2.7475494990703697,0.15427661215760188,0.35018041840410213,0.5518976867926523,1.360553003374284,0.0067976779473671,0.02444800259942483,-0.20792643069361327
0.6547157764434814,-0.5919629122677839,0.542493134918691,-0.011616405482097497,-1.3038556523496396,-2.747542325968211,0.1542661100245482,0.6099150637073205,-0.6653784626021301,1.5891582266192184,0.03862830644388175,0.02521153381334141,-0.18848401335732898
0.6567373275756836,-0.59194555207779,0.5425085393985022,-0.011616931250980372,-1.3039018882437403,-2.747529110085115,0.15421685724947032,0.18400889721721098,-0.28708735787584655,1.1811377225287312,0.026324676741633336,0.008126395529623711,-0.19354826645558035
0.6587586402893066,-0.5919588268110499,0.5425132335472804,-0.011601188356520464,-1.3038491596489332,-2.747509223811613,0.15423443716971655,0.39405071764785776,0.4978627686069403,1.0083228420570736,0.010456382670119686,0.018445881660162235,-0.21046545445333606
0.6608390808105469,-0.5919284693341762,0.5425305900629781,-0.011614310367159542,-1.3039465101439198,-2.747479609258083,0.15427619403135365,0.5253701771068384,-0.5244663653943432,1.3663225539098838,0.03460025514400354,0.023106797105901643,-0.19604192389792446
0.6629173755645752,-0.591936348141807,0.5425042606517848,-0.011619756109721269,-1.3039131345746642,-2.74751981281014,0.15434382266190302,0.44506535228525873,-0.7137950464354593,1.5090995741490085,0.03509944436975673,0.019222474409196583,-0.1894662173682595
0.6649572849273682,-0.5919530084952491,0.5425165184742246,-0.011604248465628714,-1.3038981595899874,-2.7475109605447434,0.1542283402821444,0.5465692438013873,-0.42603445067379025,1.2434157582405727,0.03046757749508994,0.019261593618280025,-0.19809472062708092
0.6669907569885254,-0.5919332061246146,0.5425129491795926,-0.011614542631445846,-1.3039557267384352,-2.747493244499156,0.1542865636190061,0.5303804813130709,0.8615396520314156,1.045687824476625,-0.00027279059995201707,0.018062454997016385,-0.21246376787008514
0.6690394878387451,-0.5919475197652939,0.5425078014865922,-0.011618138524246702,-1.3038945335910601,-2.7475047045905665,0.15427179240672,0.40737217183367,-0.10969208884731121,1.4405700718150334,0.023938672225655277,0.027222601844545016,-0.20043169340726058
0.671086311340332,-0.5919464477873775,0.5425272331773452,-0.011604963703892968,-1.3038623686443316,-2.747509046372513,0.1541955018458662,0.3686685669606664,-0.4523695692044469,1.3726298617650778,0.03013205823528681,0.019311116887910318,-0.19120479965595255
0.6731247901916504,-0.5919440513794548,0.5425143008126779,-0.011593444930613511,-1.303889784216936,-2.7474984830793217,0.15427565272485913,0.4581932797610032,-0.15268570289501487,1.124529171903149,0.021317721063199815,0.012409197919630813,-0.19723093011840875
0.6751480102539062,-0.591951448919203,0.5425111430416961,-0.011601606575444873,-1.3038578439288449,-2.7475223634986334,0.15429826641385197,0.4128302513010269,1.147609990003155,1.1237145928312484,-0.004086912782767731,0.021550431430190725,-0.22065373486937725
0.67722487449646,-0.5919387559914479,0.5424776723804797,-0.011648546577421176,-1.3039527432870366,-2.7475636809356723,0.1543712437087274,0.3649549936079155,-0.6164348932401669,1.5156573110437646,0.035860626039139455,0.02162279619338917,-0.18912816722983633
0.6793255805969238,-0.5919439912870209,0.5425035796344989,-0.011619633100365706,-1.3039149235218273,-2.7475158303846396,0.15432291099797465,0.33429736393012954,-0.5113631857418267,1.328632667571323,0.029088123083510296,0.013682137162010341,-0.19487620314957435
0.6813726425170898,-0.5919213108491137,0.5424946795311866,-0.01164163958642242,-1.3039734123918363,-2.747540574720696,0.1543398145849029,0.28102724383400807,0.2746596706956089,1.0607519140740707,0.012534256137166699,0.009348748562282157,-0.2052091476822665
0.6834375858306885,-0.5919373731007443,0.5425207550615581,-0.011607364396749809,-1.3039261186979783,-2.747503733041093,0.1542106317816265,0.4782169576483071,0.25058709315697864,1.2678706833914823,0.013818962931186268,0.024225525301077862,-0.20610426319241432
0.685492753982544,-0.5919404096389032,0.5425053037178998,-0.011635844421049202,-1.3038910970056046,-2.7475322138934346,0.15429911676950825,0.5460471104452189,-0.29779125828517505,1.2368935540693948,0.027942842423977234,0.025170101712954127,-0.19375634150876422
0.6875243186950684,-0.5919549666029764,0.5425078186639951,-0.011610336875882366,-1.3038574092659985,-2.7475336816195792,0.15423773974445493,0.3621202494877827,-0.26450133256559816,1.0607129520668759,0.02355893935617175,0.011341472844918293,-0.20378109439572933
0.6895425319671631,-0.5919332060237328,0.542510436628353,-0.011619233096929443,-1.3039255024105125,-2.747546365024368,0.15424611672055363,0.11268747631161058,0.5160738802792461,1.0165490187340198,0.007541749782295954,0.00992959412427119,-0.20560703232752334
0.6915624141693115,-0.5919472386371687,0.5425419631908964,-0.011578708165960683,-1.3038691864864287,-2.74745681890574,0.15418222918952837,0.5071483723295974,-0.07135423555271989,1.326375349197259,0.02362846610546853,0.026700500121223034,-0.19767216077284702
0.6936004161834717,-0.5919401232424228,0.5425122626929987,-0.011603355166481755,-1.3039122731819757,-2.7475244231742746,0.15427220312298082,0.3400003886244748,-0.7499443279630239,1.2950798260657097,0.03644042633237937,0.01696272213573559,-0.188661672864932
0.6956665515899658,-0.5919256914618589,0.5425032275103612,-0.011634266375266128,-1.3039634270439884,-2.7475306651859137,0.1543176959001995,0.4450762566528219,-0.08884758275023179,1.0239606734820197,0.020096391402491552,0.009786685926638606,-0.20503871259898585
0.6977176666259766,-0.5919394961202911,0.5424966259131985,-0.011624965512465196,-1.303950266515589,-2.7475261509319937,0.15431293351334854,0.3135899675079402,1.05316355416542,1.0574604071178175,-0.0016307554963011124,0.022144000658884895,-0.21782292210518134
0.69976806640625,-0.5919511931306436,0.5425172629078773,-0.011608292793387792,-1.3038788475421013,-2.747480596209719,0.15426372081522358,0.491591339235528,-0.6649899201402876,1.3734243109549051,0.03615140258806156,0.02172840333908576,-0.19107690627744472
0.7019162178039551,-0.5919277091168221,0.5425384372481111,-0.011598165170771224,-1.3039601787830277,-2.747467725256173,0.15423615662833018,0.24925473174448282,-0.6512456186899671,1.3654109741979352,0.03320741493061856,0.012506763709523142,-0.1950489798420021
0.703948974609375,-0.591948690298994,0.5425143162426062,-0.01160136795185801,-1.3039081717281868,-2.7475074385804907,0.15421399960119692,0.15627524339819657,-0.18690026780458605,1.1014886789877307,0.024867089242155308,0.008293633071274599,-0.20236113488016907
0.7059774398803711,-0.5919306931458663,0.5424940877596272,-0.01163595375967763,-1.303932690466768,-2.747545472795174,0.15431799172687358,0.4438050928189584,0.8220330639354876,1.151439118820738,0.005079725247410495,0.028549103752113,-0.2155934188991461
0.7080020904541016,-0.5919464484271029,0.5425136732949573,-0.011612899541283639,-1.3038980354018515,-2.747513655047301,0.1542304561586926,0.3786897711447555,-0.8046210643253091,1.489678109187145,0.038843961268907254,0.01895077581382961,-0.18597813607034575
0.710029125213623,-0.5919392788294414,0.5424952405283445,-0.011628141320723318,-1.30388527255639,-2.7475636704006074,0.15430075081780079,0.15232600022963264,-0.14362542396502492,1.3042048436003522,0.021390428368385356,0.011208251925538782,-0.1957511023573377
0.7120916843414307,-0.5919536681863616,0.542499406286943,-0.011603776935374288,-1.3038777569105529,-2.747533320363421,0.15427273105843903,0.2659108450683573,1.2259498606947214,0.9208924320640073,-0.007986724658963072,0.01953991900819539,-0.21755118413705407
0.7141842842102051,-0.5919454273562252,0.5425203507570188,-0.011594058509449806,-1.3039235244064442,-2.7474966199391475,0.15423305101887042,0.5238443111862381,-0.7300911533599133,1.4591083370246547,0.03656030503158075,0.02280022139391876,-0.19259055870644917
0.7162327766418457,-0.5919589478968363,0.5425006070812176,-0.011608729375481686,-1.303891882021936,-2.747477425040589,0.15429533733824244,0.3985954288383685,-0.48064664634047427,1.3182537990636813,0.0313711248788046,0.019173346858823208,-0.19625348169894466
0.7182741165161133,-0.5919720452680495,0.5424878840466288,-0.011601305526046463,-1.3038715990410223,-2.74748867641021,0.15431895839913848,0.4639808182844938,0.5465453449350296,0.8311635059968805,0.0073065908023684165,0.014973606517555105,-0.20965991862367303
0.7203032970428467,-0.5919561074133313,0.5424956413928035,-0.011614637937512051,-1.3038549034116285,-2.747537848398817,0.15429579952708905,0.54862362636416,0.23480051503546265,1.37151590583629,0.01677202915056244,0.026422399605138,-0.19969939585132673
0.7223234176635742,-0.5919616749715221,0.5425033752932802,-0.01159357274971709,-1.3038804435378701,-2.7475044580799426,0.15429976085010946,0.6293832223237608,-0.6683894680371583,1.4847623031590211,0.03155346425086035,0.02859839494461958,-0.1887071587138644
0.7243607044219971,-0.5919579694754583,0.5425121378609263,-0.011592598734921494,-1.3038491469270241,-2.7475193882692555,0.15424267305455652,0.32069960966548827,-0.46414255983611297,1.1809853428289663,0.02841636802774049,0.01563369189080299,-0.19605137323531013
0.7263836860656738,-0.5919317950918519,0.5424867013955751,-0.011636574103439684,-1.3039194630195812,-2.747589267414486,0.15430287388708633,0.12539251515536612,0.4862593295754453,1.1051011986922965,0.009823582775110373,0.0062195486488445355,-0.20985838684124064
0.7284400463104248,-0.5919495345987589,0.5425002514916254,-0.011607064483698804,-1.3038699633619935,-2.7475413426639044,0.15426989162228846,0.3303980365045972,0.24120249573129215,1.4179819827165334,0.01861911495655661,0.024827441323745474,-0.20778860664323204
0.7304897308349609,-0.5919482547970812,0.5425117945171869,-0.011591142591229758,-1.3039123417976834,-2.7474774898786047,0.15428089234805478,0.5041532728944588,-0.7220142099095638,1.3606243065336776,0.03762806449909637,0.02028674888509888,-0.19141765977146374
0.7325406074523926,-0.5919396252427911,0.5424991850316669,-0.01162355480548427,-1.3038931562515508,-2.7475606081495436,0.1542618047126077,0.3927508105459373,-0.2368727279805945,1.1494126464898347,0.025467305092890812,0.013598731888532835,-0.1993881099711002
0.7345898151397705,-0.5919404522585954,0.5425020640143465,-0.011630530057486904,-1.3039923475532456,-2.747516838108876,0.15430629465048162,0.23863305189178965,0.7322595066564414,0.9994784012455702,0.00433168874557336,0.018024312114443414,-0.21705795490024363
0.7366359233856201,-0.59194069743193,0.5425082707300717,-0.011608426367138353,-1.303919394830033,-2.7475149977851467,0.15428658385069347,0.2581820413642373,-0.5274008708253399,1.3404655707294244,0.03092809938716126,0.01219740326822311,-0.1922887871080405
0.7386574745178223,-0.5919417052190513,0.542496970139727,-0.011615850533253619,-1.303926815391267,-2.747535070336295,0.1542753746683338,0.31147240577197727,0.4359904962571674,1.0373649458245051,0.010713243559113385,0.01551485667450791,-0.20963196267062667
